Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2326,112,477.4892669,17.0531881,195.5795869,6.984985246,55,1.964285714,56,2,319.4970562,39.53646677
2327,112,477.5292896,17.05461748,217.8890735,7.781752626,55,1.964285714,56,2,318.9136778,38.20573566
2328,112,477.4835681,17.05298457,239.8476312,8.56598683,56,2,54,1.928571429,327.6336008,38.87793427
2329,112,477.4954722,17.05340972,261.7020267,9.346500955,56,2,53,1.892857143,333.4671632,39.50323694
2330,112,477.4682373,17.05243705,283.1417753,10.11220626,56,2,54,1.928571429,320.96841,40.39117647
2331,112,477.502255,17.05365197,304.9614596,10.8914807,56,2,55,1.964285714,324.615582,40.07540984
2332,112,477.5187908,17.05424253,327.2181373,11.68636204,56,2,55,1.964285714,317.2352256,39.25960752
2333,112,477.52801,17.05457179,349.5802676,12.48500956,55,1.964285714,54,1.928571429,303.4621878,39.98538012
2334,112,477.56377,17.05584893,371.6601816,13.27357791,56,2,52,1.857142857,315.2756863,39.78494158
2335,112,477.4975951,17.05348554,393.6318321,14.05827972,56,2,52,1.857142857,336.5616272,39.86520788
2336,112,477.544789,17.05517103,415.6141258,14.84336163,56,2,53,1.892857143,325.9799848,41.03576045
2337,112,477.576779,17.05631354,437.3404078,15.61930028,56,2,54,1.928571429,316.260162,41.42554077
2338,112,477.6479967,17.05885703,459.625511,16.41519682,56,2,56,2,314.4920188,40.37249284
2350,113,468.208134,16.72171907,27.23444976,0.97265892,40,1.428571429,41,1.464285714,337.8661316,43.34103586
2351,113,468.3478952,16.72671054,48.93407466,1.747645524,40,1.428571429,40,1.428571429,353.2652756,40.10793651
2352,113,468.4731438,16.73118371,70.50789889,2.518139246,40,1.428571429,40,1.428571429,370.9509683,38.9178515
2353,113,468.5670103,16.73453608,91.96748612,3.284553076,40,1.428571429,40,1.428571429,368.5344969,38.96518987
2354,113,468.6619273,16.73792598,113.5150079,4.054107425,40,1.428571429,40,1.428571429,365.4080811,40.39257504
2355,113,468.8873128,16.74597546,135.1394799,4.826409997,40,1.428571429,41,1.464285714,355.2588698,39.27029157
2356,113,469.0155885,16.75055673,156.7303196,5.597511413,41,1.464285714,40,1.428571429,365.0565874,38.62042089
2357,113,469.1827294,16.75652605,178.4865073,6.374518119,41,1.464285714,41,1.464285714,364.0027479,35.92455735
2358,113,469.3000767,16.76071703,200.1527245,7.148311589,41,1.464285714,41,1.464285714,365.5643606,37.33691481
2359,113,469.5236618,16.76870221,221.8580295,7.923501053,40,1.428571429,40,1.428571429,359.2651993,40.17998448
2360,113,469.6744367,16.77408702,243.6705517,8.702519703,40,1.428571429,41,1.464285714,355.3343498,40.19550039
2361,113,469.8547141,16.7805255,265.5409583,9.483605652,40,1.428571429,41,1.464285714,362.1209364,35.97908598
2362,113,469.9159599,16.78271285,287.4703161,10.266797,41,1.464285714,41,1.464285714,374.2855504,34.6867284
2363,113,470.0677966,16.78813559,309.3328197,11.0476007,41,1.464285714,40,1.428571429,384.6673455,32.49961449
2364,113,470.2563315,16.79486898,331.1657713,11.82734897,41,1.464285714,40,1.428571429,381.8334755,35.20337682
2365,113,470.3769113,16.7991754,352.8172783,12.60061708,41,1.464285714,41,1.464285714,371.8645165,39.32442748
2366,113,470.5129573,16.80403419,374.683689,13.38156032,40,1.428571429,41,1.464285714,356.2921586,41.72179878
2367,113,470.5664179,16.8059435,396.5492537,14.16247335,40,1.428571429,42,1.5,335.5002335,45.55928412
2372,114,585.5084175,20.91101491,44.57725402,1.592044786,60,2.142857143,57,2.035714286,330.9410135,35.73999252
2373,114,585.3631657,20.90582735,66.375,2.370535714,60,2.142857143,58,2.071428571,336.2819315,34.88749075
2374,114,585.1798084,20.89927887,88.22218128,3.150792189,60,2.142857143,58,2.071428571,338.8147895,34.37826888
2375,114,585.0594096,20.89497891,110.1199262,3.932854507,59,2.107142857,58,2.071428571,337.2359091,33.78146918
2376,114,584.9216047,20.89005731,132.0213471,4.71504811,59,2.107142857,59,2.107142857,333.3364189,33.52610294
2377,114,584.829188,20.88675671,153.9458669,5.498066674,59,2.107142857,59,2.107142857,341.2472661,33.52852963
2378,114,584.6528535,20.88045905,175.909124,6.282468713,60,2.142857143,59,2.107142857,348.327882,33.86436364
2379,114,584.5027184,20.87509708,197.894527,7.067661679,60,2.142857143,59,2.107142857,343.4958037,35.29177238
2380,114,584.2835277,20.86726885,219.9744898,7.856231778,61,2.178571429,59,2.107142857,333.4605605,36.98616169
2381,114,584.0373216,20.85847577,241.9981705,8.642791804,61,2.178571429,59,2.107142857,329.6939404,37.01098097
2382,114,583.8341302,20.85121894,263.9908054,9.428243052,61,2.178571429,59,2.107142857,329.8705171,36.76498713
2383,114,583.7419712,20.84792754,286.0472499,10.21597321,61,2.178571429,59,2.107142857,340.5230985,36.94573643
2384,114,583.6060718,20.84307399,308.1306923,11.00466758,60,2.142857143,58,2.071428571,351.6966114,36.76962963
2385,114,583.43859,20.8370925,330.2808905,11.79574609,60,2.142857143,58,2.071428571,347.6354411,37.4688196
2386,114,583.2771943,20.83132837,352.4129782,12.58617779,59,2.107142857,58,2.071428571,341.2708297,39.10352588
2387,114,583.1413454,20.82647662,374.6655329,13.38091189,59,2.107142857,57,2.035714286,332.109163,39.36243386
2388,114,583.0205245,20.82216159,396.841125,14.17289732,59,2.107142857,57,2.035714286,330.8034287,40.40060813
2389,114,582.8991629,20.81782725,419.064688,14.966596,59,2.107142857,57,2.035714286,334.7997114,39.3348554
2390,114,582.7537285,20.81263316,441.3281071,15.76171811,59,2.107142857,57,2.035714286,337.8075658,39.70080245
2391,114,582.5890517,20.80675184,463.6056284,16.55734387,59,2.107142857,56,2,338.933512,40.32394909
2385,115,625.1981316,22.3285047,36.64616582,1.308791637,58,2.071428571,56,2,378.8897312,39.96267496
2386,115,625.2197973,22.32927848,58.47272019,2.088311435,58,2.071428571,56,2,389.213983,36.79532164
2387,115,625.2479532,22.33028404,80.30214425,2.867933723,58,2.071428571,56,2,389.0300017,35.39189716
2388,115,625.3145193,22.3326614,102.1428571,3.647959184,58,2.071428571,56,2,385.444339,33.91209646
2389,115,625.3505991,22.33394997,123.9211442,4.425755149,58,2.071428571,57,2.035714286,382.8361397,31.68542791
2390,115,625.4083045,22.33601087,145.8650519,5.209466139,58,2.071428571,57,2.035714286,387.3915297,30.66308519
2391,115,625.4667685,22.33809888,167.8097785,5.993206373,58,2.071428571,57,2.035714286,398.1935386,30.50114591
2392,115,625.4223485,22.33651245,189.7659091,6.777353896,58,2.071428571,57,2.035714286,408.9519433,29.54542014
2393,115,625.4953096,22.3391182,211.673546,7.559769499,58,2.071428571,58,2.071428571,409.6450737,29.9478424
2394,115,625.5515445,22.34112659,233.6404913,8.344303259,58,2.071428571,58,2.071428571,415.2589242,28.52196575
2395,115,625.5822271,22.3422224,255.6902655,9.131795196,58,2.071428571,59,2.107142857,416.8158718,28.0917465
2396,115,625.6136696,22.34334534,277.7770468,9.920608814,58,2.071428571,59,2.107142857,419.8824025,27.36038012
2397,115,625.7569141,22.34846122,299.7871179,10.70668278,57,2.035714286,60,2.142857143,431.1902474,26.92218182
2398,115,625.7519042,22.34828229,321.7994197,11.49283642,57,2.035714286,60,2.142857143,441.9305545,27.05944183
2399,115,625.8078729,22.35028117,343.9960274,12.28557241,57,2.035714286,61,2.178571429,440.7365476,27.15359595
2400,115,625.8131749,22.35047053,366.1357091,13.07627533,57,2.035714286,61,2.178571429,429.3758834,26.61555076
2401,115,625.897805,22.35349303,388.2972292,13.86775819,57,2.035714286,61,2.178571429,429.7850233,27.2029507
2402,115,625.933213,22.35475761,410.4794224,14.65997937,57,2.035714286,60,2.142857143,436.5850115,28.52093863
2403,115,625.9756806,22.35627431,432.6725953,15.45259269,57,2.035714286,60,2.142857143,438.6248417,28.4199637
2404,115,625.9686017,22.35602149,454.8086893,16.24316748,57,2.035714286,60,2.142857143,446.8877615,28.12194231
2391,116,466.0591716,16.64497041,35.49778107,1.267777895,43,1.535714286,40,1.428571429,475.1401639,34.14275148
2392,116,466.4068663,16.65738808,57.11760409,2.039914432,42,1.5,41,1.464285714,493.6283647,32.14243974
2393,116,466.7165814,16.66844934,78.79912345,2.814254409,42,1.5,41,1.464285714,493.9649769,31.48613139
2394,116,467.1034483,16.68226601,100.4181952,3.586364113,43,1.535714286,40,1.428571429,496.8693315,31.66030814
2395,116,467.431918,16.69399707,122.1200586,4.361430663,42,1.5,41,1.464285714,491.2479134,35.44835165
2396,116,467.8272595,16.70811641,143.7806122,5.135021866,43,1.535714286,41,1.464285714,497.3137845,33.32507289
2397,116,468.1868687,16.7209596,165.4213564,5.907905586,43,1.535714286,41,1.464285714,491.8541533,31.00866426
2398,116,468.5316092,16.73327176,187.204023,6.685857964,42,1.5,41,1.464285714,497.8620491,29.75646552
2399,116,468.8943612,16.74622718,209.0977873,7.467778118,43,1.535714286,41,1.464285714,505.30674,30.08208423
2400,116,469.2024408,16.75723003,230.8585786,8.244949236,43,1.535714286,41,1.464285714,509.445406,32.17647059
2401,116,469.4720812,16.76686004,252.7012328,9.025044028,42,1.5,41,1.464285714,496.3810518,32.25090645
2402,116,469.8900145,16.78178623,274.3885673,9.799591689,43,1.535714286,42,1.5,507.6015029,35.24222704
2403,116,470.2973951,16.79633554,296.1736614,10.57763076,42,1.5,41,1.464285714,514.0517215,31.03258508
2404,116,470.6254493,16.80805176,318.1092739,11.3610455,42,1.5,41,1.464285714,516.8299971,29.81595974
2405,116,470.9480144,16.81957194,340.0281588,12.14386282,43,1.535714286,41,1.464285714,515.6435764,29.22294372
2406,116,471.2840495,16.8315732,361.9475601,12.92669857,42,1.5,41,1.464285714,509.5794114,31.69191551
2407,116,471.6378932,16.84421047,383.8288222,13.70817222,42,1.5,41,1.464285714,502.3558424,37.7010989
2408,116,471.9793814,16.85640648,405.7658321,14.49163686,43,1.535714286,41,1.464285714,488.0255033,38.80854197
2409,116,472.3667897,16.87024249,427.6863469,15.27451239,42,1.5,41,1.464285714,496.0211179,37.9099631
2410,116,472.6673977,16.88097849,449.750731,16.06252611,42,1.5,41,1.464285714,503.9725591,34.68347953
2411,116,473.028405,16.89387161,471.8018937,16.85006763,43,1.535714286,41,1.464285714,512.1512417,33.6574344
2411,117,452.7545305,16.16980466,40.94453597,1.462304856,50,1.785714286,45,1.607142857,351.2086349,36.9055464
2412,117,452.3984758,16.15708842,62.72346217,2.240123649,50,1.785714286,46,1.642857143,366.8541281,31.15560392
2413,117,452.1362412,16.1477229,84.37856758,3.013520271,51,1.821428571,47,1.678571429,371.8749707,36.08019376
2414,117,451.8595745,16.13784195,105.9015957,3.782199848,51,1.821428571,47,1.678571429,361.8959999,42.65709729
2415,117,451.6657881,16.130921,127.6884555,4.560301981,50,1.785714286,48,1.714285714,343.1841266,44.10390295
2416,117,451.6077908,16.12884967,150.1291355,5.361754841,50,1.785714286,47,1.678571429,345.0624059,40.46688034
2417,117,451.362963,16.12010582,172.0851852,6.145899471,50,1.785714286,47,1.678571429,358.6351885,36.57082452
2418,117,451.0314301,16.10826536,193.9371399,6.926326424,51,1.821428571,47,1.678571429,374.4764913,32.56910995
2419,117,450.6475495,16.09455534,215.6913452,7.703262327,50,1.785714286,48,1.714285714,377.1430892,31.78229167
2420,117,450.4120681,16.08614529,237.610624,8.486093715,50,1.785714286,50,1.785714286,369.8403822,34.97266632
2421,117,450.2179028,16.07921081,259.6322251,9.272579467,49,1.75,50,1.785714286,362.4603267,37.87807377
2422,117,450.0797325,16.07427616,281.774177,10.06336346,49,1.75,49,1.75,368.3016654,37.0936214
2423,117,449.7361396,16.06200499,303.812115,10.85043268,50,1.785714286,49,1.75,386.9361027,33.09440739
2424,117,449.4992304,16.05354394,325.6844536,11.63158763,50,1.785714286,49,1.75,396.1101852,32.17794872
2425,117,449.1547988,16.04124281,347.619711,12.41498968,49,1.75,49,1.75,385.7770174,31.625387
2426,117,448.9516212,16.03398647,369.4652599,13.19518785,49,1.75,50,1.785714286,370.0899428,38.66083376
2427,117,448.69393,16.02478322,391.593107,13.98546811,50,1.785714286,50,1.785714286,345.209692,41.08230453
2428,117,448.4748954,16.01696055,414.3546025,14.79837866,50,1.785714286,48,1.714285714,335.3606727,39.42482975
2429,117,448.2208686,16.00788817,436.6430085,15.59439316,49,1.75,48,1.714285714,348.4568859,39.97562268
2430,117,447.8426907,15.99438181,458.689089,16.38175318,50,1.785714286,48,1.714285714,372.6554954,38.91096979
2417,118,252.2491384,9.008897798,28.70556376,1.025198706,51,1.821428571,49,1.75,285.5832927,43.00886263
2418,118,252.1203523,9.004298295,50.4427593,1.801527118,51,1.821428571,50,1.785714286,299.2640383,38.27326151
2419,118,251.8646945,8.99516766,72.09699321,2.574892615,52,1.857142857,51,1.821428571,310.3938276,35.84230956
2420,118,251.6392891,8.987117469,93.89481268,3.353386167,52,1.857142857,51,1.821428571,304.5121942,37.11228407
2421,118,251.4496198,8.980343563,115.9230038,4.140107279,52,1.857142857,51,1.821428571,287.3608541,41.52374169
2422,118,251.2525204,8.9733043,138.1291407,4.933183595,51,1.821428571,51,1.821428571,277.8206319,42.89630341
2423,118,251.0083703,8.964584652,160.5790251,5.734965183,51,1.821428571,50,1.785714286,283.1498991,41.05514525
2424,118,250.8785047,8.959946595,182.5277914,6.518849694,51,1.821428571,50,1.785714286,298.576026,39.1102905
2425,118,250.6539589,8.951927105,204.2815249,7.295768747,52,1.857142857,50,1.785714286,302.5020831,38.12799218
2426,118,250.3759728,8.941999027,226.2786965,8.081382018,52,1.857142857,50,1.785714286,295.4183655,38.24939232
2427,118,250.1627233,8.934382976,248.4649928,8.873749741,52,1.857142857,50,1.785714286,275.8551223,39.98309995
2428,118,250.02842,8.92958643,270.6536609,9.666202175,52,1.857142857,51,1.821428571,267.293012,40.6596052
2429,118,249.8113392,8.921833543,293.0381232,10.46564726,52,1.857142857,49,1.75,274.2525717,40.62463343
2430,118,249.5923001,8.914010718,315.2270484,11.25810887,52,1.857142857,49,1.75,277.0097643,39.89525692
2431,118,249.3727811,8.906170752,337.275641,12.04555861,52,1.857142857,49,1.75,283.2546585,37.69822485
2432,118,249.140625,8.897879464,359.3398438,12.83356585,53,1.892857143,50,1.785714286,281.383733,35.05075647
2433,118,248.9466346,8.890951236,381.7019231,13.63221154,53,1.892857143,50,1.785714286,267.4989956,37.79058598
2434,118,248.6895551,8.881769826,404.1494197,14.43390785,52,1.857142857,51,1.821428571,258.3705347,38.21006776
2435,118,248.5357143,8.87627551,427.0585317,15.25209042,53,1.892857143,48,1.714285714,268.2134075,38.00248016
2436,118,248.283737,8.867276322,449.1616411,16.04148718,53,1.892857143,49,1.75,284.4466384,37.62580326
2437,118,248.1202346,8.86143695,471.1705767,16.8275206,53,1.892857143,49,1.75,288.1863548,37.04449878
2418,119,352.7698643,12.59892373,40.40988372,1.443210133,52,1.857142857,50,1.785714286,275.0707404,42.74866828
2419,119,352.7819951,12.59935697,62.5377129,2.233489746,52,1.857142857,50,1.785714286,278.3163356,42.61953353
2420,119,352.7037216,12.59656149,84.63508942,3.022681765,52,1.857142857,50,1.785714286,267.9786006,42.10526316
2421,119,352.6437768,12.5944206,106.9809251,3.820747326,52,1.857142857,51,1.821428571,256.191122,42.69241774
2422,119,352.7936733,12.59977405,129.1137866,4.611206664,53,1.892857143,51,1.821428571,254.5444018,39.90033066
2423,119,352.8425271,12.60151883,151.1570014,5.398464336,52,1.857142857,51,1.821428571,259.0476009,39.04521903
2424,119,352.8218336,12.60077977,173.1649338,6.184461923,52,1.857142857,51,1.821428571,263.3635513,39.14704492
2436,119,353.3258224,12.61877937,442.5993691,15.80712032,52,1.857142857,54,1.928571429,265.1215667,35.98738739
2437,119,353.3782805,12.62065288,464.9239819,16.60442793,52,1.857142857,53,1.892857143,272.7129435,35.12296564
2424,120,266.841454,9.530051928,35.89481825,1.281957795,42,1.5,39,1.392857143,335.0202304,40.16769706
2425,120,267.0434445,9.537265876,57.49495733,2.053391333,41,1.464285714,40,1.428571429,346.2543196,39.03413499
2426,120,267.1697819,9.541777926,79.08878505,2.824599466,41,1.464285714,39,1.392857143,349.9958333,38.64719626
2427,120,267.3458236,9.548065128,100.7806401,3.599308576,41,1.464285714,39,1.392857143,334.977169,37.80436477
2428,120,267.5362432,9.554865828,122.6921278,4.381861708,42,1.5,40,1.428571429,315.1642653,39.44599845
2429,120,267.7095501,9.561055361,144.7253354,5.16876198,41,1.464285714,39,1.392857143,315.5509775,40.84148265
2430,120,267.8164405,9.564872877,166.6201117,5.950718276,41,1.464285714,38,1.357142857,335.612862,39.32165605
2431,120,267.9587629,9.569955817,188.3465504,6.726662513,41,1.464285714,39,1.392857143,347.0675525,41.10643368
2432,120,268.1234277,9.575836703,210.091195,7.503256963,41,1.464285714,39,1.392857143,346.669541,40.31392604
2433,120,268.2912773,9.581831331,232.0249221,8.286604361,41,1.464285714,39,1.392857143,331.0343788,38.78971963
2434,120,268.4896234,9.58891512,253.9715603,9.070412869,42,1.5,40,1.428571429,317.1136355,39.31744812
2435,120,268.6921296,9.596147487,276.0841049,9.860146605,42,1.5,39,1.392857143,308.7273876,40.58841699
2436,120,268.9305019,9.604660783,298.0525097,10.64473249,41,1.464285714,39,1.392857143,314.4284901,40.03469545
2437,120,269.132716,9.611882716,319.9876543,11.42813051,41,1.464285714,39,1.392857143,319.5261845,39.83629344
2438,120,269.2333078,9.615475277,341.8979279,12.21064028,41,1.464285714,40,1.428571429,323.5370273,38.80798771
2439,120,269.4239458,9.622283778,363.9375,12.99776786,42,1.5,41,1.464285714,315.8072264,37.5625
2440,120,269.6542196,9.630507842,386.098581,13.78923504,42,1.5,41,1.464285714,296.4862878,38.6407767
2441,120,269.8569254,9.637747336,408.4033486,14.58583388,41,1.464285714,40,1.428571429,289.6706481,37.74277017
2442,120,269.9016266,9.639343809,430.6746708,15.38123824,41,1.464285714,40,1.428571429,311.5980145,39.33153014
2443,120,270.0224458,9.643658779,452.6354489,16.16555175,41,1.464285714,40,1.428571429,330.4796978,39.24380805
2444,120,270.1766537,9.649166203,474.6217899,16.95077821,41,1.464285714,40,1.428571429,327.9919563,39.66070039
2424,121,757.6044586,27.05730209,42.84713376,1.530254777,44,1.571428571,45,1.607142857,384.9547334,28.43694268
2425,121,757.6925525,27.0604483,64.36664545,2.298808766,44,1.571428571,44,1.571428571,399.6159631,27.91783439
